"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"SQ_CANDIDATO";"NR_CANDIDATO";"NM_CANDIDATO";"NM_URNA_CANDIDATO";"NM_SOCIAL_CANDIDATO";"CD_SITUACAO_CANDIDATURA";"DS_SITUACAO_CANDIDATURA";"CD_DETALHE_SITUACAO_CAND";"DS_DETALHE_SITUACAO_CAND";"CD_SITUACAO_JULGAMENTO";"DS_SITUACAO_JULGAMENTO";"CD_SITUACAO_CASSACAO";"DS_SITUACAO_CASSACAO";"CD_SITUACAO_DCONST_DIPLOMA";"DS_SITUACAO_DCONST_DIPLOMA";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"NR_FEDERACAO";"NM_FEDERACAO";"SG_FEDERACAO";"DS_COMPOSICAO_FEDERACAO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"NM_TIPO_DESTINACAO_VOTOS";"QT_VOTOS_NOMINAIS_VALIDOS";"CD_SIT_TOT_TURNO";"DS_SIT_TOT_TURNO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3000;"CAROEBE";4;7;"Deputado Estadual";230001600077;90777;"ADRIANA DIAS ALVES";"ADRIANA GARIMPEIRA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";90;"PROS";"Partido Republicano da Ordem Social";-1;"#NULO#";"#NULO#";"#NULO#";230001681028;"PARTIDO ISOLADO";"PROS";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3131;"SÃO JOÃO DA BALIZA";4;7;"Deputado Estadual";230001600073;90007;"ELAINE GOGGI DE SOUZA MORELLATO";"ELAINE MORELLATO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";90;"PROS";"Partido Republicano da Ordem Social";-1;"#NULO#";"#NULO#";"#NULO#";230001681028;"PARTIDO ISOLADO";"PROS";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3026;"IRACEMA";6;7;"Deputado Estadual";230001600073;90007;"ELAINE GOGGI DE SOUZA MORELLATO";"ELAINE MORELLATO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";90;"PROS";"Partido Republicano da Ordem Social";-1;"#NULO#";"#NULO#";"#NULO#";230001681028;"PARTIDO ISOLADO";"PROS";"N";2;"Válido";2;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3000;"CAROEBE";4;7;"Deputado Estadual";230001600073;90007;"ELAINE GOGGI DE SOUZA MORELLATO";"ELAINE MORELLATO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";90;"PROS";"Partido Republicano da Ordem Social";-1;"#NULO#";"#NULO#";"#NULO#";230001681028;"PARTIDO ISOLADO";"PROS";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3069;"CANTÁ";5;7;"Deputado Estadual";230001600073;90007;"ELAINE GOGGI DE SOUZA MORELLATO";"ELAINE MORELLATO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";90;"PROS";"Partido Republicano da Ordem Social";-1;"#NULO#";"#NULO#";"#NULO#";230001681028;"PARTIDO ISOLADO";"PROS";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3050;"ALTO ALEGRE";3;7;"Deputado Estadual";230001602219;28018;"LILIAN SILVA DE SOUZA";"LILIAN BARRUDADA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3093;"MUCAJAÍ";6;7;"Deputado Estadual";230001602206;28000;"OSIEL ANDRADE DE ALCANTARA";"OSIEL ANDRADE";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";8;"Válido";8;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3093;"MUCAJAÍ";6;7;"Deputado Estadual";230001602219;28018;"LILIAN SILVA DE SOUZA";"LILIAN BARRUDADA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3050;"ALTO ALEGRE";3;7;"Deputado Estadual";230001602217;28029;"ELISÂNGELA DE ARAÚJO SANTOS";"ELISANGELA ARAUJO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3093;"MUCAJAÍ";6;7;"Deputado Estadual";230001602204;28050;"GILMAR CONCEICAO LEITE";"GERENTE GILMAR LEITE";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";8;"Válido";8;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3050;"ALTO ALEGRE";3;7;"Deputado Estadual";230001602204;28050;"GILMAR CONCEICAO LEITE";"GERENTE GILMAR LEITE";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";9;"Válido";9;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3093;"MUCAJAÍ";6;7;"Deputado Estadual";230001602217;28029;"ELISÂNGELA DE ARAÚJO SANTOS";"ELISANGELA ARAUJO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3093;"MUCAJAÍ";6;7;"Deputado Estadual";230001602209;28333;"FRANCK AUGUSTO RODRIGUES SILVA";"FRANCK RODRIGUES";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";34;"Válido";34;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3050;"ALTO ALEGRE";3;7;"Deputado Estadual";230001602209;28333;"FRANCK AUGUSTO RODRIGUES SILVA";"FRANCK RODRIGUES";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";131;"Válido";131;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3077;"BONFIM";5;7;"Deputado Estadual";230001602215;28111;"DERISVALDO SOUSA DOS SANTOS";"DERISVALDO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";14;"Válido";14;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3123;"PACARAIMA";7;7;"Deputado Estadual";230001602215;28111;"DERISVALDO SOUSA DOS SANTOS";"DERISVALDO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";1;"Válido";1;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3115;"NORMANDIA";5;7;"Deputado Estadual";230001602215;28111;"DERISVALDO SOUSA DOS SANTOS";"DERISVALDO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";1;"Válido";1;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3123;"PACARAIMA";7;7;"Deputado Estadual";230001602202;28011;"AERTON DE SOUSA DIAS";"PASTOR AERTON";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";25;"Válido";25;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3115;"NORMANDIA";5;7;"Deputado Estadual";230001602202;28011;"AERTON DE SOUSA DIAS";"PASTOR AERTON";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";4;"Válido";4;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3077;"BONFIM";5;7;"Deputado Estadual";230001602202;28011;"AERTON DE SOUSA DIAS";"PASTOR AERTON";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";20;"Válido";20;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3115;"NORMANDIA";5;7;"Deputado Estadual";230001602211;28008;"ANDRE CHAGAS CORREA";"ANDRE CHAGAS";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";3;"Válido";3;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3123;"PACARAIMA";7;7;"Deputado Estadual";230001602211;28008;"ANDRE CHAGAS CORREA";"ANDRE CHAGAS";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";3;"Válido";3;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3077;"BONFIM";5;7;"Deputado Estadual";230001602211;28008;"ANDRE CHAGAS CORREA";"ANDRE CHAGAS";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";3;"Válido";3;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3077;"BONFIM";5;7;"Deputado Estadual";230001602224;28156;"NEILA MARIA DE LIMA FRAZAO";"NEILA FRAZÃO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";1;"Válido";1;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3115;"NORMANDIA";5;7;"Deputado Estadual";230001602224;28156;"NEILA MARIA DE LIMA FRAZAO";"NEILA FRAZÃO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3077;"BONFIM";5;7;"Deputado Estadual";230001602225;28007;"LEVI RODRIGUES SOARES";"IRMÃO LEVI";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";1;"Válido";1;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3115;"NORMANDIA";5;7;"Deputado Estadual";230001602207;28128;"PAULO SERGIO DE SOUZA";"DR PAULO ADVOGADO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";3;"Válido";3;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3077;"BONFIM";5;7;"Deputado Estadual";230001602207;28128;"PAULO SERGIO DE SOUZA";"DR PAULO ADVOGADO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";11;"Válido";11;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3123;"PACARAIMA";7;7;"Deputado Estadual";230001602225;28007;"LEVI RODRIGUES SOARES";"IRMÃO LEVI";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";1;"Válido";1;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3115;"NORMANDIA";5;7;"Deputado Estadual";230001602225;28007;"LEVI RODRIGUES SOARES";"IRMÃO LEVI";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";2;"Válido";2;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3123;"PACARAIMA";7;7;"Deputado Estadual";230001602207;28128;"PAULO SERGIO DE SOUZA";"DR PAULO ADVOGADO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";9;"Válido";9;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3123;"PACARAIMA";7;7;"Deputado Estadual";230001602224;28156;"NEILA MARIA DE LIMA FRAZAO";"NEILA FRAZÃO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";1;"Válido";1;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3123;"PACARAIMA";7;7;"Deputado Estadual";230001602218;28006;"KARLA DA SILVA COÊLHO";"KARLOTA DA FEIJOADA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3115;"NORMANDIA";5;7;"Deputado Estadual";230001602216;28777;"EDVALDO MOURA DE SOUSA";"EDVALDO SANTA TERESA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";47;"Válido";47;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3123;"PACARAIMA";7;7;"Deputado Estadual";230001602208;28190;"GEYZA ALVES PIMENTEL";"GEYZA PIMENTEL";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";9;"Válido";9;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3077;"BONFIM";5;7;"Deputado Estadual";230001602218;28006;"KARLA DA SILVA COÊLHO";"KARLOTA DA FEIJOADA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";2;"Válido";2;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3123;"PACARAIMA";7;7;"Deputado Estadual";230001602213;28174;"CARLA CRISTINA ROCHA";"CARLA CRISTINA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3115;"NORMANDIA";5;7;"Deputado Estadual";230001602213;28174;"CARLA CRISTINA ROCHA";"CARLA CRISTINA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3077;"BONFIM";5;7;"Deputado Estadual";230001602216;28777;"EDVALDO MOURA DE SOUSA";"EDVALDO SANTA TERESA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";26;"Válido";26;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3115;"NORMANDIA";5;7;"Deputado Estadual";230001602218;28006;"KARLA DA SILVA COÊLHO";"KARLOTA DA FEIJOADA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3077;"BONFIM";5;7;"Deputado Estadual";230001602222;28567;"MARIA DO SOCORRO SILVA DOS REIS";"SOCORRO REIS";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681147;"PARTIDO ISOLADO";"PRTB";"N";0;"Válido";0;5;"SUPLENTE"
